latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.42034,-92.64905,324.03,1.21,1.09,2025-03-19,2006,A,82,6.1NRT,292.54,27.99,D
35.75384,-92.3996,310.26,1.17,1.08,2025-03-19,2006,A,36,6.1NRT,293.59,9.09,D
35.7653,-92.38956,306.72,1.17,1.07,2025-03-19,2006,A,52,6.1NRT,292.21,6.69,D
35.76316,-92.40202,321.21,1.17,1.08,2025-03-19,2006,A,79,6.1NRT,294.04,21.45,D
35.863,-91.98369,307.91,1.12,1.05,2025-03-19,2006,A,59,6.1NRT,295.94,6.06,D
35.86102,-91.99557,312.62,1.12,1.06,2025-03-19,2006,A,69,6.1NRT,296.03,10.18,D
36.03293,-91.3414,309.42,1.06,1.03,2025-03-19,2006,A,62,6.1NRT,296.14,5.89,D
36.03109,-91.35275,308.88,1.06,1.03,2025-03-19,2006,A,61,6.1NRT,295.98,5.44,D
36.06018,-91.46156,312.89,1.07,1.03,2025-03-19,2006,A,69,6.1NRT,296.28,8.9,D
36.2167,-90.89159,320.41,1.03,1.02,2025-03-19,2006,A,77,6.1NRT,296.48,12.87,D
36.17429,-91.32944,311.82,1.06,1.03,2025-03-19,2006,A,42,6.1NRT,298.24,6.21,D
36.18506,-91.32037,319.82,1.06,1.03,2025-03-19,2006,A,77,6.1NRT,298.15,13.97,D
36.18322,-91.3317,329.21,1.06,1.03,2025-03-19,2006,A,85,6.1NRT,299.39,25.22,D
35.98008,-92.64762,306.7,1.19,1.08,2025-03-19,2006,A,59,6.1NRT,292.28,7.6,D
35.97786,-92.6603,314,1.19,1.08,2025-03-19,2006,A,72,6.1NRT,293.07,14.33,D
36.29696,-91.37868,315.42,1.06,1.03,2025-03-19,2006,A,63,6.1NRT,298.17,10.3,D
36.21241,-91.94923,317.8,1.11,1.05,2025-03-19,2006,A,75,6.1NRT,294.78,15.66,D
36.33289,-91.32869,320.55,1.06,1.03,2025-03-19,2006,A,78,6.1NRT,297.89,15.35,D
36.33107,-91.33996,331.75,1.06,1.03,2025-03-19,2006,A,86,6.1NRT,299.12,29.23,D
36.18948,-92.2566,307.1,1.14,1.06,2025-03-19,2006,A,58,6.1NRT,294.13,6.96,D
36.49731,-91.34645,322.21,1.05,1.02,2025-03-19,2006,A,79,6.1NRT,297.63,16.68,D
36.50805,-91.33733,319.67,1.05,1.02,2025-03-19,2006,A,77,6.1NRT,296.51,13.65,D
36.50622,-91.34869,343.17,1.05,1.02,2025-03-19,2006,A,93,6.1NRT,298.13,47.73,D
36.50415,-91.41913,307.11,1.06,1.03,2025-03-19,2006,A,56,6.1NRT,295.02,4.61,D
36.50232,-91.4305,309.38,1.06,1.03,2025-03-19,2006,A,62,6.1NRT,295.24,6.22,D
37.9159,-82.00828,312.16,2.26,1.46,2025-03-19,2006,A,63,6.1NRT,284.09,33.46,D
37.9161,-82.0159,313.03,2.26,1.46,2025-03-19,2006,A,54,6.1NRT,283.52,34.24,D
36.80443,-91.68714,322.34,1.07,1.03,2025-03-19,2006,A,80,6.1NRT,293.6,19.54,D
36.68862,-92.43732,306.87,1.14,1.06,2025-03-19,2006,A,58,6.1NRT,290.49,8.03,D
36.91001,-91.49242,306.15,1.05,1.03,2025-03-19,2006,A,53,6.1NRT,294.63,4.2,D
36.90815,-91.50384,338.95,1.05,1.03,2025-03-19,2006,A,91,6.1NRT,297.06,41.98,D
36.81024,-92.32275,324.01,1.12,1.06,2025-03-19,2006,A,81,6.1NRT,291.1,24.02,D
36.80819,-92.33494,320.8,1.12,1.06,2025-03-19,2006,A,79,6.1NRT,291.2,20.11,D
38.10767,-82.19382,325.55,2.21,1.44,2025-03-19,2006,A,69,6.1NRT,287.17,69.9,D
38.11071,-82.17671,319.42,2.22,1.44,2025-03-19,2006,A,78,6.1NRT,288.23,50.92,D
38.10876,-82.20183,327.99,2.21,1.44,2025-03-19,2006,A,84,6.1NRT,286.62,80.1,D
38.12344,-82.17824,310.75,2.22,1.44,2025-03-19,2006,A,59,6.1NRT,286.83,27.24,D
38.12148,-82.2033,315.54,2.21,1.44,2025-03-19,2006,A,70,6.1NRT,285.95,39.98,D
37.15515,-90.88325,322.88,1.02,1.01,2025-03-19,2006,A,80,6.1NRT,298.67,16.69,D
37.15342,-90.89436,310.93,1.02,1.01,2025-03-19,2006,A,66,6.1NRT,298.61,5.95,D
37.05771,-91.61359,309.88,1.06,1.03,2025-03-19,2006,A,64,6.1NRT,293.79,7.44,D
37.02928,-91.78656,305.71,1.07,1.03,2025-03-19,2006,A,51,6.1NRT,292.6,5.35,D
37.15374,-91.13138,312.46,1.03,1.01,2025-03-19,2006,A,69,6.1NRT,297.55,7.52,D
37.01353,-92.05109,315.02,1.09,1.04,2025-03-19,2006,A,72,6.1NRT,291.47,13.96,D
37.01155,-92.06296,319.84,1.09,1.04,2025-03-19,2006,A,77,6.1NRT,292.56,18.94,D
37.09526,-91.61127,319.14,1.06,1.03,2025-03-19,2006,A,77,6.1NRT,293.19,14.9,D
37.0934,-91.62273,354.07,1.06,1.03,2025-03-19,2006,A,97,6.1NRT,296.07,74.48,D
37.10418,-91.61354,337.92,1.06,1.03,2025-03-19,2006,A,90,6.1NRT,294.68,39.87,D
37.10232,-91.62502,307.96,1.06,1.03,2025-03-19,2006,A,18,6.1NRT,292.18,5.09,D
37.27525,-90.64307,314.39,1.01,1,2025-03-19,2006,A,68,6.1NRT,297.87,8.68,D
37.33946,-91.13168,317.87,1.03,1.01,2025-03-19,2006,A,76,6.1NRT,296.94,10.74,D
37.35002,-91.12274,325.44,1.03,1.01,2025-03-19,2006,A,82,6.1NRT,296.89,18.24,D
37.34827,-91.13387,452.43,1.03,1.01,2025-03-19,2006,A,100,6.1NRT,321.15,766.61,D
37.3465,-91.14508,380.07,1.03,1.01,2025-03-19,2006,A,100,6.1NRT,308.15,153.73,D
37.35707,-91.13609,325.11,1.03,1.01,2025-03-19,2006,A,82,6.1NRT,297.26,17.94,D
37.4822,-90.81553,321.28,1.01,1.01,2025-03-19,2006,A,79,6.1NRT,299.65,14.92,D
38.22642,-88.38179,306.5,1.06,1.03,2025-03-19,2008,A,31,6.1NRT,289.93,4.84,D
37.92585,-90.69649,350.14,1.01,1,2025-03-19,2008,A,96,6.1NRT,300.19,59.26,D
37.92417,-90.70757,331.15,1.01,1,2025-03-19,2008,A,87,6.1NRT,299.33,26.66,D
38.06818,-90.80133,322.16,1.01,1,2025-03-19,2008,A,81,6.1NRT,296.72,16.8,D
38.3163,-91.11298,307.98,1.01,1.01,2025-03-19,2008,A,64,6.1NRT,293.08,5.19,D
38.75796,-91.67561,301.46,1.03,1.01,2025-03-19,2008,A,36,6.1NRT,286.92,3.66,D
38.75614,-91.68707,304.56,1.03,1.01,2025-03-19,2008,A,56,6.1NRT,287.02,5.64,D
40.47287,-90.95934,302.98,1,1,2025-03-19,2008,A,25,6.1NRT,288.71,3.58,D
42.57736,-82.53268,308.39,2.39,1.49,2025-03-19,2008,A,0,6.1NRT,291.02,21.43,D
17.88532,-99.69622,322.1,4,1.86,2025-03-19,2140,A,45,6.1NRT,308.27,35.43,D
19.6487,-104.43014,344.85,1.82,1.32,2025-03-19,2142,A,92,6.1NRT,305.99,94.13,D
19.64683,-104.44593,336.65,1.81,1.32,2025-03-19,2142,A,86,6.1NRT,310.57,57.63,D
19.6852,-104.59142,328.02,1.77,1.3,2025-03-19,2142,A,77,6.1NRT,306.76,29.57,D
19.75211,-104.42117,328.25,1.83,1.32,2025-03-19,2142,A,72,6.1NRT,310.65,34.6,D
19.74938,-104.42812,325.45,1.83,1.32,2025-03-19,2142,A,42,6.1NRT,309.16,23.56,D
20.28088,-105.47034,332.47,1.56,1.23,2025-03-19,2142,A,46,6.1NRT,314.06,29.5,D
20.29169,-105.47189,330.4,1.56,1.23,2025-03-19,2142,A,53,6.1NRT,313.66,24.98,D
22.21936,-105.22871,324.32,1.73,1.29,2025-03-19,2142,A,57,6.1NRT,313.35,18.64,D
22.33367,-105.22343,328.53,1.74,1.29,2025-03-19,2142,A,71,6.1NRT,309.28,33.25,D
22.76677,-102.60426,323.95,2.79,1.6,2025-03-19,2142,A,58,6.1NRT,311.6,28.05,D
22.77341,-102.58416,328.58,2.8,1.6,2025-03-19,2142,A,73,6.1NRT,310.83,52.59,D
23.54374,-106.13953,324.46,1.56,1.23,2025-03-19,2142,A,67,6.1NRT,310.07,17.81,D
23.65713,-106.14841,326.05,1.57,1.23,2025-03-19,2142,A,70,6.1NRT,310.57,20.11,D
23.65528,-106.16397,321.96,1.56,1.23,2025-03-19,2142,A,56,6.1NRT,309.62,11.98,D
24.80008,-107.05893,341.91,1.41,1.18,2025-03-19,2142,A,90,6.1NRT,315.94,51.74,D
25.92578,-108.59757,338.13,1.19,1.09,2025-03-19,2144,A,88,6.1NRT,315.2,31.91,D
27.33455,-107.41324,321.62,1.46,1.19,2025-03-19,2144,A,56,6.1NRT,300.65,18.68,D
27.58556,-108.30641,331.1,1.29,1.13,2025-03-19,2144,A,78,6.1NRT,301.25,33.49,D
27.81945,-108.47729,341.42,1.28,1.12,2025-03-19,2144,A,88,6.1NRT,303.69,54.17,D
27.81787,-108.49048,343.21,1.27,1.12,2025-03-19,2144,A,90,6.1NRT,304.48,58.18,D
27.82774,-108.49149,319.58,1.27,1.12,2025-03-19,2144,A,39,6.1NRT,304.84,13.25,D
28.15522,-107.62077,362.81,1.45,1.19,2025-03-19,2144,A,100,6.1NRT,304.54,147.68,D
28.15359,-107.63484,341.53,1.45,1.19,2025-03-19,2144,A,89,6.1NRT,304.01,64.87,D
28.03014,-108.66321,342.73,1.25,1.11,2025-03-19,2144,A,89,6.1NRT,300.83,56,D
28.1296,-108.60755,318.97,1.26,1.12,2025-03-19,2144,A,30,6.1NRT,306.57,7.82,D
28.12811,-108.61962,328.79,1.26,1.12,2025-03-19,2144,A,75,6.1NRT,307.49,22.81,D
29.26441,-110.86157,324.15,1.05,1.02,2025-03-19,2144,A,59,6.1NRT,313.03,6.01,D
30.09776,-108.15968,340.69,1.42,1.18,2025-03-19,2144,A,88,6.1NRT,301.94,65.79,D
30.14693,-108.44439,333.19,1.37,1.16,2025-03-19,2144,A,82,6.1NRT,301.19,39.23,D
30.14542,-108.45749,331.7,1.37,1.16,2025-03-19,2144,A,80,6.1NRT,302.23,35.08,D
30.15865,-108.4325,319.18,1.37,1.16,2025-03-19,2144,A,49,6.1NRT,300.27,15.95,D
30.1571,-108.44579,324.46,1.37,1.16,2025-03-19,2144,A,69,6.1NRT,301.08,23.32,D
31.30541,-109.93715,323.65,1.18,1.08,2025-03-19,2144,A,70,6.1NRT,305.04,12.87,D
32.05745,-114.97621,318.86,1.08,1.04,2025-03-19,2144,A,37,6.1NRT,308.21,6.95,D
42.50565,-114.66035,301.85,1.04,1.02,2025-03-19,2146,A,49,6.1NRT,284.4,3.97,D
42.84299,-115.77292,302.42,1,1,2025-03-19,2146,A,52,6.1NRT,288.08,3.47,D
42.98236,-115.62981,301.21,1.01,1,2025-03-19,2146,A,45,6.1NRT,285.15,3.13,D
42.98069,-115.64175,306.96,1.01,1,2025-03-19,2146,A,65,6.1NRT,285.46,6.65,D
43.03848,-115.43999,307.54,1.01,1.01,2025-03-19,2146,A,51,6.1NRT,285.38,6.52,D
43.03682,-115.45203,306.94,1.01,1.01,2025-03-19,2146,A,54,6.1NRT,284.86,6,D
45.54195,-113.95181,302.55,1.16,1.07,2025-03-19,2148,A,21,6.1NRT,276.01,9.31,D
45.5571,-113.98651,309.34,1.16,1.07,2025-03-19,2148,A,25,6.1NRT,273.22,14.46,D
46.60289,-111.93041,303.46,1.46,1.19,2025-03-19,2148,A,56,6.1NRT,289.81,6.37,D
46.78797,-111.90392,305.4,1.47,1.2,2025-03-19,2148,A,58,6.1NRT,288.31,11.74,D
46.79849,-111.90617,303.09,1.47,1.2,2025-03-19,2148,A,39,6.1NRT,287.3,9.11,D
46.00843,-118.58607,338.99,1.02,1.01,2025-03-19,2148,A,89,6.1NRT,277.78,43.29,D
46.01914,-118.57628,310.57,1.02,1.01,2025-03-19,2148,A,38,6.1NRT,277.97,10.44,D
46.01715,-118.58894,354.79,1.02,1.01,2025-03-19,2148,A,97,6.1NRT,278.67,75.51,D
47.97826,-108.51041,301.77,2.31,1.47,2025-03-19,2148,A,43,6.1NRT,281.19,21.31,D
47.98864,-108.51435,302.7,2.31,1.47,2025-03-19,2148,A,48,6.1NRT,284.17,18.7,D
49.0484,-115.04923,320.8,1.16,1.07,2025-03-19,2148,A,69,6.1NRT,276.71,26.17,D
17.88218,-76.43177,314.53,1.02,1.01,2025-03-20,0226,T,85,6.1NRT,294.19,12.42,N
17.89106,-76.43311,311.92,1.02,1.01,2025-03-20,0226,T,77,6.1NRT,293.73,10.56,N
19.02057,-71.41885,300.25,2.01,1.38,2025-03-20,0226,T,23,6.1NRT,287.27,14.03,N
19.99763,-76.51379,308.39,1.04,1.02,2025-03-20,0226,T,74,6.1NRT,291.12,9.29,N
20.00654,-76.51548,322.24,1.04,1.02,2025-03-20,0226,T,100,6.1NRT,290.25,21.44,N
20.19422,-75.3392,302.23,1.15,1.07,2025-03-20,0226,T,48,6.1NRT,289.55,6.84,N
20.22379,-75.40898,302.45,1.14,1.06,2025-03-20,0226,T,49,6.1NRT,290.27,6.66,N
20.25062,-75.84415,307.54,1.09,1.04,2025-03-20,0226,T,72,6.1NRT,288.34,10.82,N
20.14589,-77.32985,334.39,1,1,2025-03-20,0226,T,100,6.1NRT,292,35.4,N
20.14461,-77.33922,331.06,1,1,2025-03-20,0226,T,100,6.1NRT,292.47,30.69,N
20.54199,-76.22069,301.2,1.07,1.03,2025-03-20,0226,T,10,6.1NRT,288.38,5.61,N
20.5407,-76.23067,301.16,1.07,1.03,2025-03-20,0226,T,6,6.1NRT,289.56,5.43,N
20.55237,-76.21205,319.58,1.07,1.03,2025-03-20,0226,T,97,6.1NRT,288.18,19.92,N
20.55108,-76.22205,330.6,1.07,1.03,2025-03-20,0226,T,100,6.1NRT,290.35,32.96,N
20.54979,-76.23203,339.55,1.07,1.03,2025-03-20,0226,T,100,6.1NRT,291.98,47.67,N
20.56276,-76.20341,310.64,1.07,1.03,2025-03-20,0226,T,64,6.1NRT,287.69,11.91,N
20.56146,-76.21341,316.42,1.07,1.03,2025-03-20,0226,T,92,6.1NRT,288.39,16.83,N
20.55888,-76.23339,329.48,1.07,1.03,2025-03-20,0226,T,100,6.1NRT,288.45,31.7,N
20.57315,-76.19476,331.15,1.07,1.03,2025-03-20,0226,T,100,6.1NRT,287.88,35.22,N
20.57186,-76.20477,312.83,1.07,1.03,2025-03-20,0226,T,86,6.1NRT,287.21,14.02,N
20.57056,-76.21477,335.74,1.07,1.03,2025-03-20,0226,T,100,6.1NRT,289.15,41.84,N
20.56926,-76.22476,317.03,1.07,1.03,2025-03-20,0226,T,94,6.1NRT,287.02,17.8,N
20.58016,-76.90961,319.68,1.02,1.01,2025-03-20,0226,T,99,6.1NRT,290.9,18.8,N
20.65294,-76.98528,302.68,1.02,1.01,2025-03-20,0226,T,51,6.1NRT,289.53,6.06,N
20.72496,-77.80865,327.84,1,1,2025-03-20,0226,T,100,6.1NRT,293.14,25.46,N
20.93238,-77.16409,311.87,1.01,1.01,2025-03-20,0226,T,84,6.1NRT,290.44,11.88,N
20.94125,-77.16547,300.72,1.01,1.01,2025-03-20,0226,T,33,6.1NRT,290.05,4.8,N
21.00371,-78.38699,307.48,1.01,1,2025-03-20,0226,T,72,6.1NRT,291.72,8.46,N
21.06682,-78.19518,308.97,1,1,2025-03-20,0226,T,39,6.1NRT,289.88,8.42,N
21.31033,-78.49483,308.18,1.01,1,2025-03-20,0228,T,72,6.1NRT,289.68,8.33,N
21.32016,-78.50221,306.52,1.01,1,2025-03-20,0228,T,68,6.1NRT,290.15,7.93,N
21.32899,-78.50368,314.28,1.01,1,2025-03-20,0228,T,89,6.1NRT,288,13.35,N
21.61592,-78.68633,338.22,1.01,1,2025-03-20,0228,T,100,6.1NRT,290.9,42.54,N
21.62112,-79.41416,301.28,1.04,1.02,2025-03-20,0228,T,36,6.1NRT,290.1,4.61,N
21.83504,-77.97417,303.22,1,1,2025-03-20,0228,T,54,6.1NRT,288.14,6.69,N
21.63009,-79.41571,301.79,1.04,1.02,2025-03-20,0228,T,38,6.1NRT,290.19,4.83,N
21.62866,-79.42554,310.13,1.05,1.02,2025-03-20,0228,T,79,6.1NRT,290.19,10.4,N
21.79295,-78.99218,317.08,1.02,1.01,2025-03-20,0228,T,94,6.1NRT,289.93,16.17,N
21.79157,-79.00178,300.37,1.02,1.01,2025-03-20,0228,T,26,6.1NRT,289.93,4.84,N
21.80365,-78.99007,321.88,1.02,1.01,2025-03-20,0228,T,100,6.1NRT,289.33,20.98,N
21.81391,-78.98197,305.71,1.02,1.01,2025-03-20,0228,T,65,6.1NRT,288.99,7.83,N
21.85659,-79.12727,306.5,1.02,1.01,2025-03-20,0228,T,68,6.1NRT,288.48,8.95,N
21.8552,-79.13693,305.25,1.03,1.01,2025-03-20,0228,T,64,6.1NRT,288.42,8.08,N
22.24795,-80.40273,314.08,1.12,1.05,2025-03-20,0228,T,88,6.1NRT,291.14,15.56,N
22.27732,-80.3972,302.81,1.12,1.05,2025-03-20,0228,T,51,6.1NRT,290.24,6.74,N
22.40885,-80.20152,303.88,1.09,1.04,2025-03-20,0228,T,57,6.1NRT,288.63,8.14,N
22.49529,-79.81026,326.51,1.06,1.03,2025-03-20,0228,T,100,6.1NRT,290.12,28.42,N
22.49381,-79.82031,307.29,1.06,1.03,2025-03-20,0228,T,71,6.1NRT,288.18,9.96,N
22.36426,-81.02872,315.36,1.19,1.09,2025-03-20,0228,T,91,6.1NRT,289.66,19.15,N
22.36249,-81.03996,306.72,1.19,1.09,2025-03-20,0228,T,69,6.1NRT,290.05,10.92,N
22.40327,-80.84145,308.74,1.17,1.07,2025-03-20,0228,T,75,6.1NRT,290.18,12.01,N
22.36625,-81.2044,314.53,1.22,1.1,2025-03-20,0228,T,89,6.1NRT,290.11,18.24,N
22.36445,-81.21588,320.4,1.22,1.1,2025-03-20,0228,T,100,6.1NRT,290.31,25.42,N
22.48595,-80.49048,302.39,1.12,1.06,2025-03-20,0228,T,49,6.1NRT,288.65,7.29,N
22.48434,-80.50108,316.82,1.12,1.06,2025-03-20,0228,T,94,6.1NRT,289.26,19.39,N
22.68419,-80.09024,324.54,1.08,1.04,2025-03-20,0228,T,100,6.1NRT,288.41,27.3,N
22.68265,-80.10044,308.75,1.08,1.04,2025-03-20,0228,T,75,6.1NRT,289.32,11.81,N
22.70833,-80.53797,303.5,1.12,1.05,2025-03-20,0228,T,55,6.1NRT,288.44,7.81,N
22.59814,-81.24223,328.67,1.21,1.1,2025-03-20,0228,T,100,6.1NRT,290.8,37.79,N
22.80442,-80.63841,313.5,1.13,1.06,2025-03-20,0228,T,87,6.1NRT,287.69,16.61,N
22.80277,-80.64912,328.13,1.13,1.06,2025-03-20,0228,T,100,6.1NRT,288.94,34.2,N
22.29709,-83.93587,322.92,1.83,1.33,2025-03-20,0228,T,100,6.1NRT,290.85,50.41,N
22.81862,-80.79611,313.2,1.15,1.07,2025-03-20,0228,T,87,6.1NRT,288.86,16.02,N
22.82505,-80.792,311.11,1.15,1.07,2025-03-20,0228,T,82,6.1NRT,288.1,15.13,N
22.82335,-80.80286,305.39,1.15,1.07,2025-03-20,0228,T,64,6.1NRT,288.81,10.34,N
22.29298,-83.94054,305.92,1.83,1.33,2025-03-20,0228,T,20,6.1NRT,290.08,16.26,N
22.30447,-83.94337,307.98,1.83,1.33,2025-03-20,0228,T,59,6.1NRT,289.83,20.27,N
22.90727,-81.81168,300.31,1.29,1.13,2025-03-20,0228,T,24,6.1NRT,289.24,6.93,N
22.95219,-81.97969,300.12,1.32,1.14,2025-03-20,0228,T,18,6.1NRT,288.49,7.59,N
23.00407,-81.97682,307.78,1.32,1.14,2025-03-20,0228,T,72,6.1NRT,287.97,14.44,N
23.00208,-81.98927,303.58,1.32,1.14,2025-03-20,0228,T,56,6.1NRT,288.04,10.61,N
23.00316,-81.98226,313.5,1.32,1.14,2025-03-20,0228,T,87,6.1NRT,288.27,19.88,N
22.9876,-82.20094,310.38,1.36,1.15,2025-03-20,0228,T,80,6.1NRT,290.01,16.9,N
25.04096,-78.0423,311.34,1.02,1.01,2025-03-20,0228,T,75,6.1NRT,287.15,12.61,N
25.38799,-80.48225,300.66,1.05,1.03,2025-03-20,0228,T,30,6.1NRT,286.78,6.01,N
26.66547,-77.93772,328.27,1.04,1.02,2025-03-20,0228,T,100,6.1NRT,289.17,30.5,N
31.0451,-83.08863,314.2,1.16,1.07,2025-03-20,0230,T,89,6.1NRT,286.97,17.74,N
32.33254,-85.95509,303.17,1.57,1.24,2025-03-20,0232,T,54,6.1NRT,289.88,11.33,N
33.02474,-85.42077,311.98,1.42,1.18,2025-03-20,0232,T,84,6.1NRT,287.79,20.77,N
33.02212,-85.43545,309.77,1.42,1.18,2025-03-20,0232,T,78,6.1NRT,286.86,18.16,N
33.3021,-85.20315,320.82,1.36,1.16,2025-03-20,0232,T,100,6.1NRT,287.19,32.29,N
35.28489,-82.30096,320.28,1.01,1.01,2025-03-20,0232,T,100,6.1NRT,287.3,19.68,N
35.28333,-82.31159,305.4,1.01,1.01,2025-03-20,0232,T,47,6.1NRT,286.98,7.78,N
35.29372,-82.30276,301.41,1.01,1.01,2025-03-20,0232,T,37,6.1NRT,286.6,5.73,N
35.29216,-82.31345,304.43,1.01,1.01,2025-03-20,0232,T,60,6.1NRT,285.94,7.49,N
37.49009,-82.51556,304.1,1,1,2025-03-20,0232,T,58,6.1NRT,286.56,7.87,N
37.49795,-82.9119,311.29,1.01,1,2025-03-20,0232,T,82,6.1NRT,287.73,12.33,N
37.7575,-81.79041,302.37,1,1,2025-03-20,0232,T,49,6.1NRT,288.36,5.84,N
37.76778,-81.78132,304.99,1,1,2025-03-20,0232,T,62,6.1NRT,288.45,7.49,N
37.76627,-81.79245,315.25,1,1,2025-03-20,0232,T,91,6.1NRT,288.65,14.84,N
37.95734,-81.74319,301.08,1.01,1,2025-03-20,0232,T,37,6.1NRT,287.27,5.4,N
37.92258,-81.99907,303.89,1,1,2025-03-20,0232,T,57,6.1NRT,288.18,7.3,N
37.92106,-82.01019,314.09,1,1,2025-03-20,0232,T,88,6.1NRT,288.76,14.21,N
37.97647,-82.21148,305.53,1,1,2025-03-20,0232,T,65,6.1NRT,286.54,8.09,N
38.00059,-82.10245,302.14,1,1,2025-03-20,0232,T,42,6.1NRT,286.42,5.64,N
38.01089,-82.09332,300.88,1,1,2025-03-20,0232,T,30,6.1NRT,287.98,5.03,N
38.00937,-82.10442,302.9,1,1,2025-03-20,0232,T,52,6.1NRT,287.28,6.29,N
37.93948,-82.60353,319.62,1,1,2025-03-20,0232,T,99,6.1NRT,287.17,18.98,N
38.14853,-81.33958,320.56,1.02,1.01,2025-03-20,0232,T,100,6.1NRT,289.96,20.04,N
38.14701,-81.35102,305.87,1.02,1.01,2025-03-20,0232,T,66,6.1NRT,288.51,8.12,N
38.11828,-82.18111,302.09,1,1,2025-03-20,0232,T,47,6.1NRT,284.69,6.39,N
38.12706,-82.1831,314.66,1,1,2025-03-20,0232,T,90,6.1NRT,285.61,14.65,N
38.41809,-81.32213,302.61,1.02,1.01,2025-03-20,0232,T,40,6.1NRT,288.92,5.53,N
38.42846,-81.31262,302.17,1.02,1.01,2025-03-20,0232,T,41,6.1NRT,288.65,5.39,N
38.42698,-81.32402,300.67,1.02,1.01,2025-03-20,0232,T,27,6.1NRT,289.11,4.64,N
36.95198,-90.81619,318.54,2.5,1.52,2025-03-20,0232,T,97,6.1NRT,271.35,77.19,N
36.94614,-90.84305,305.23,2.51,1.52,2025-03-20,0232,T,47,6.1NRT,268.34,39.04,N
36.96009,-90.82437,301.9,2.5,1.52,2025-03-20,0232,T,7,6.1NRT,270.52,31.57,N
41.46576,-81.67468,300.81,1.05,1.02,2025-03-20,0234,T,34,6.1NRT,284.17,6.35,N
17.83693,-93.12479,315.99,3.26,1.71,2025-03-20,0404,T,92,6.1NRT,295.25,71.07,N
17.8352,-93.13014,308.34,3.26,1.71,2025-03-20,0404,T,74,6.1NRT,295.17,41.26,N
17.90783,-93.16782,306.17,3.25,1.7,2025-03-20,0404,T,67,6.1NRT,295.65,32.77,N
17.9048,-93.19786,312.78,3.23,1.7,2025-03-20,0404,T,86,6.1NRT,295.33,58.23,N
17.90636,-93.17445,311.26,3.25,1.7,2025-03-20,0404,T,82,6.1NRT,295.74,52.78,N
17.90355,-93.20451,307.21,3.23,1.7,2025-03-20,0404,T,71,6.1NRT,295.15,37.17,N
17.89197,-99.64556,306.93,1.13,1.06,2025-03-20,0404,T,57,6.1NRT,295.94,5.19,N
17.8999,-99.65772,307.56,1.13,1.06,2025-03-20,0404,T,53,6.1NRT,295.36,5.97,N
18.51239,-96.13896,303.51,1.95,1.36,2025-03-20,0404,T,55,6.1NRT,291.94,13.75,N
18.51033,-96.15704,302.09,1.95,1.36,2025-03-20,0404,T,47,6.1NRT,291.62,11.58,N
18.50526,-96.14481,307.82,1.95,1.36,2025-03-20,0404,T,73,6.1NRT,292.04,21.01,N
19.00833,-100.10891,301.46,1.11,1.05,2025-03-20,0406,T,41,6.1NRT,290.03,5.94,N
20.04982,-99.28904,305.8,1.25,1.11,2025-03-20,0406,T,66,6.1NRT,288.06,11.87,N
19.60011,-102.68375,301.92,1,1,2025-03-20,0406,T,45,6.1NRT,290.42,4.12,N
19.65727,-104.4399,300.48,1.12,1.05,2025-03-20,0406,T,21,6.1NRT,285.86,5.17,N
19.8281,-104.232,314.2,1.09,1.04,2025-03-20,0406,T,89,6.1NRT,275.31,16.8,N
19.82659,-104.24218,310.59,1.09,1.04,2025-03-20,0406,T,80,6.1NRT,279,13.66,N
19.86269,-104.18036,300.12,1.09,1.04,2025-03-20,0406,T,17,6.1NRT,286.55,5.59,N
20.34982,-101.177,306.63,1.04,1.02,2025-03-20,0406,T,69,6.1NRT,286.84,9.61,N
20.45688,-100.56026,300.07,1.09,1.04,2025-03-20,0406,T,14,6.1NRT,287.69,5.77,N
20.58095,-101.17007,305.78,1.05,1.02,2025-03-20,0406,T,66,6.1NRT,283.2,10.03,N
20.57968,-101.17984,300.37,1.04,1.02,2025-03-20,0406,T,26,6.1NRT,285.67,6.46,N
20.49169,-103.23138,328.51,1.01,1.01,2025-03-20,0406,T,100,6.1NRT,280.08,30.58,N
20.49033,-103.24084,301.56,1.01,1.01,2025-03-20,0406,T,42,6.1NRT,277.75,7.38,N
20.53224,-103.07409,300.62,1.01,1,2025-03-20,0406,T,31,6.1NRT,278.58,6.21,N
20.50119,-103.41737,317.38,1.02,1.01,2025-03-20,0406,T,95,6.1NRT,284.16,17.61,N
20.49984,-103.42673,339.62,1.02,1.01,2025-03-20,0406,T,100,6.1NRT,285.77,45.87,N
20.49849,-103.43605,321.1,1.02,1.01,2025-03-20,0406,T,100,6.1NRT,279.85,21.36,N
20.51005,-103.41888,337.88,1.02,1.01,2025-03-20,0406,T,100,6.1NRT,282.43,43.14,N
20.50869,-103.42831,383.67,1.02,1.01,2025-03-20,0406,T,100,6.1NRT,288.09,176.15,N
20.50735,-103.4376,328.81,1.02,1.01,2025-03-20,0406,T,100,6.1NRT,282.29,30,N
20.59781,-103.07185,303.21,1.01,1,2025-03-20,0406,T,54,6.1NRT,275.76,7.27,N
20.2762,-105.47153,312.02,1.24,1.11,2025-03-20,0406,T,79,6.1NRT,295.84,12.3,N
20.28771,-105.46159,318.2,1.24,1.1,2025-03-20,0406,T,96,6.1NRT,297.46,19.17,N
