latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
10.0147,-84.83482,328.19,1.09,1.04,2025-03-19,2000,A,54,6.1NRT,310.82,11.44,D
10.26,-83.87601,311.6,1.02,1.01,2025-03-19,2000,A,46,6.1NRT,292.65,3.22,D
10.6391,-83.81216,313.49,1.01,1,2025-03-19,2000,A,53,6.1NRT,294.19,7.18,D
10.47273,-85.16209,335.74,1.11,1.05,2025-03-19,2000,A,85,6.1NRT,307.05,27.73,D
10.47121,-85.17191,345.81,1.11,1.05,2025-03-19,2000,A,92,6.1NRT,311.49,47.02,D
10.4226,-85.73466,326.08,1.19,1.08,2025-03-19,2000,A,60,6.1NRT,307.61,12.79,D
10.52518,-85.67242,327.37,1.17,1.08,2025-03-19,2000,A,77,6.1NRT,308.64,13.79,D
10.71255,-84.56184,317.62,1.05,1.02,2025-03-19,2000,A,59,6.1NRT,302.18,6.65,D
10.83077,-83.82647,343.93,1.01,1,2025-03-19,2000,A,92,6.1NRT,293.89,46.88,D
10.82946,-83.83541,320.61,1.01,1,2025-03-19,2000,A,73,6.1NRT,291.62,14.61,D
10.90347,-83.83421,309.32,1.01,1,2025-03-19,2000,A,38,6.1NRT,294.86,4.6,D
10.80301,-84.76084,316.71,1.06,1.03,2025-03-19,2000,A,62,6.1NRT,297.18,8.65,D
12.32919,-86.88699,316.07,1.3,1.13,2025-03-19,2002,A,64,6.1NRT,293.47,6.91,D
12.65161,-86.79353,320.18,1.27,1.12,2025-03-19,2002,A,28,6.1NRT,292.74,10.75,D
13.30205,-86.77913,312.55,1.24,1.11,2025-03-19,2002,A,39,6.1NRT,290.97,9.33,D
13.32779,-88.19422,322.13,1.54,1.22,2025-03-19,2002,A,50,6.1NRT,306.79,12.59,D
14.59175,-86.34653,317.55,1.14,1.06,2025-03-19,2002,A,59,6.1NRT,300.99,11.24,D
14.59017,-86.35669,317.09,1.14,1.06,2025-03-19,2002,A,54,6.1NRT,297.77,11.04,D
14.02033,-90.53573,318.69,2.25,1.45,2025-03-19,2002,A,59,6.1NRT,299.46,18.04,D
15.13964,-83.86411,317.66,1,1,2025-03-19,2002,A,57,6.1NRT,295.08,7.81,D
14.7408,-87.04263,331.79,1.23,1.1,2025-03-19,2002,A,85,6.1NRT,307.13,26.53,D
14.73904,-87.05366,323.49,1.23,1.1,2025-03-19,2002,A,66,6.1NRT,306.57,13.72,D
14.75528,-88.78069,311.92,1.6,1.25,2025-03-19,2002,A,25,6.1NRT,299.07,9.95,D
15.46797,-84.5386,318.8,1,1,2025-03-19,2002,A,55,6.1NRT,296.68,9.02,D
14.98641,-87.87756,316.46,1.37,1.16,2025-03-19,2002,A,68,6.1NRT,299.78,12.93,D
14.70823,-90.53471,319.74,2.19,1.43,2025-03-19,2002,A,70,6.1NRT,303.55,28.1,D
15.28606,-88.30782,310.22,1.45,1.19,2025-03-19,2002,A,44,6.1NRT,296.75,6.39,D
15.4001,-88.1105,313.2,1.4,1.17,2025-03-19,2002,A,48,6.1NRT,301.32,9.4,D
15.398,-88.12323,315.79,1.4,1.17,2025-03-19,2002,A,50,6.1NRT,301.32,11.49,D
15.63505,-87.99779,311.33,1.37,1.16,2025-03-19,2002,A,54,6.1NRT,299.17,8.91,D
16.65991,-88.39613,315.21,1.4,1.17,2025-03-19,2002,A,63,6.1NRT,300.43,10.95,D
16.33202,-90.63354,313.79,2.06,1.4,2025-03-19,2002,A,60,6.1NRT,299.92,17.71,D
16.85246,-89.45371,318.01,1.64,1.26,2025-03-19,2002,A,69,6.1NRT,302.44,17.47,D
16.34511,-92.71221,342.1,2.99,1.64,2025-03-19,2002,A,91,6.1NRT,304.84,172.4,D
16.34036,-92.73725,371.58,3,1.65,2025-03-19,2002,A,94,6.1NRT,306.88,541.66,D
16.33517,-92.76464,355.5,3.02,1.65,2025-03-19,2002,A,85,6.1NRT,307.18,314.12,D
16.35463,-92.7402,342.43,3,1.65,2025-03-19,2002,A,91,6.1NRT,305.47,176.96,D
16.34957,-92.76701,338.83,3.02,1.65,2025-03-19,2002,A,84,6.1NRT,307.3,145.65,D
16.81566,-90.2737,322.28,1.89,1.34,2025-03-19,2002,A,74,6.1NRT,303.06,27.85,D
16.36878,-92.74375,327.78,3,1.65,2025-03-19,2002,A,80,6.1NRT,305.45,69.16,D
16.36388,-92.76989,328.28,3.02,1.65,2025-03-19,2002,A,68,6.1NRT,305.39,68.52,D
16.49412,-92.14478,322.01,2.69,1.57,2025-03-19,2002,A,73,6.1NRT,298.45,68.64,D
16.37086,-92.74866,328.61,3,1.65,2025-03-19,2002,A,81,6.1NRT,305.3,74.95,D
16.34411,-94.40265,318.28,4.03,1.86,2025-03-19,2002,A,57,6.1NRT,304.24,45.56,D
16.33516,-94.40827,321.41,4.03,1.86,2025-03-19,2002,A,71,6.1NRT,304.99,65.27,D
16.19561,-95.17657,315.72,4.64,1.97,2025-03-19,2002,A,43,6.1NRT,297.56,62.4,D
17.02849,-90.95155,324.72,2.11,1.41,2025-03-19,2002,A,77,6.1NRT,301.08,46.69,D
18.05765,-88.53736,328.15,1.35,1.15,2025-03-19,2002,A,81,6.1NRT,298.67,30.73,D
18.05563,-88.54973,324.36,1.36,1.15,2025-03-19,2002,A,78,6.1NRT,296.88,24.32,D
18.26716,-88.69627,316.59,1.37,1.16,2025-03-19,2002,A,62,6.1NRT,298.75,9.77,D
17.80129,-91.86193,314.38,2.39,1.49,2025-03-19,2002,A,57,6.1NRT,302.66,21.32,D
18.09023,-90.60792,319.06,1.89,1.34,2025-03-19,2002,A,59,6.1NRT,303.5,16.37,D
18.09662,-90.61407,322.1,1.89,1.34,2025-03-19,2002,A,73,6.1NRT,303.56,23.9,D
20.06608,-77.50272,346.99,2.75,1.59,2025-03-19,2002,A,94,6.1NRT,305.4,199.67,D
20.06345,-77.52799,337.54,2.74,1.58,2025-03-19,2002,A,88,6.1NRT,304.71,127.18,D
20.08006,-77.50417,334.21,2.75,1.59,2025-03-19,2002,A,81,6.1NRT,305.48,105.19,D
20.08438,-77.50966,323.96,2.75,1.59,2025-03-19,2002,A,60,6.1NRT,304.8,48.56,D
17.82877,-93.10369,324.77,2.97,1.64,2025-03-19,2002,A,76,6.1NRT,304.13,68.83,D
17.82358,-93.13039,337.12,2.99,1.64,2025-03-19,2002,A,87,6.1NRT,304.38,148.99,D
20.15877,-77.33435,320.09,2.84,1.61,2025-03-19,2002,A,71,6.1NRT,307.36,32.19,D
17.83781,-93.13349,321.19,2.99,1.64,2025-03-19,2002,A,71,6.1NRT,303.16,49.88,D
20.17295,-77.33588,318.61,2.84,1.61,2025-03-19,2002,A,55,6.1NRT,306.12,23.92,D
17.88963,-93.17286,321.7,3,1.65,2025-03-19,2002,A,71,6.1NRT,303.63,57.58,D
17.88455,-93.19978,330.75,3.02,1.65,2025-03-19,2002,A,82,6.1NRT,304.96,109.82,D
17.89213,-93.18077,329.58,3,1.65,2025-03-19,2002,A,81,6.1NRT,303.96,101.76,D
17.88686,-93.20763,321.48,3.02,1.65,2025-03-19,2002,A,71,6.1NRT,304.8,56.74,D
17.89967,-93.53017,322.11,3.19,1.69,2025-03-19,2002,A,72,6.1NRT,304.76,59.26,D
17.8993,-93.53455,320.97,3.19,1.69,2025-03-19,2002,A,70,6.1NRT,304.7,52.67,D
18.73446,-89.09734,323.08,1.43,1.18,2025-03-19,2002,A,75,6.1NRT,301.98,23.58,D
18.73223,-89.11035,313.96,1.44,1.19,2025-03-19,2002,A,56,6.1NRT,301.43,9.31,D
20.42785,-77.04681,316.96,3.02,1.65,2025-03-19,2002,A,57,6.1NRT,304.46,28.03,D
18.91752,-88.5067,314.59,1.31,1.13,2025-03-19,2002,A,57,6.1NRT,302.05,9.43,D
20.43081,-77.05504,318.49,3.02,1.65,2025-03-19,2002,A,57,6.1NRT,303.89,39.54,D
18.92324,-88.59458,319.39,1.32,1.14,2025-03-19,2002,A,33,6.1NRT,304.26,12.17,D
18.70965,-90.23907,325.82,1.73,1.29,2025-03-19,2002,A,78,6.1NRT,306.1,31.55,D
18.61836,-90.76646,327.92,1.9,1.35,2025-03-19,2002,A,80,6.1NRT,305.3,39.31,D
18.7082,-90.24364,326.02,1.73,1.29,2025-03-19,2002,A,78,6.1NRT,306,32.27,D
19.07039,-88.20313,319.96,1.25,1.11,2025-03-19,2002,A,71,6.1NRT,299.86,15.11,D
18.62778,-90.75532,317.66,1.89,1.34,2025-03-19,2002,A,64,6.1NRT,304.06,14.24,D
18.62464,-90.77259,323.2,1.9,1.35,2025-03-19,2002,A,75,6.1NRT,304.92,28.65,D
18.59224,-91.15521,325.9,2.03,1.39,2025-03-19,2002,A,78,6.1NRT,305.01,43.25,D
20.65355,-76.76332,335.87,3.19,1.69,2025-03-19,2002,A,87,6.1NRT,304.21,144.98,D
20.65711,-76.74166,318.29,3.21,1.7,2025-03-19,2002,A,40,6.1NRT,302.43,37.89,D
20.65426,-76.7714,331.35,3.19,1.69,2025-03-19,2002,A,84,6.1NRT,304.54,111.57,D
20.69048,-77.15248,319.56,2.99,1.64,2025-03-19,2002,A,55,6.1NRT,307.73,33.49,D
20.86562,-76.45975,327.69,3.39,1.74,2025-03-19,2002,A,81,6.1NRT,303.93,103.65,D
20.77864,-77.30614,315.2,2.91,1.63,2025-03-19,2002,A,63,6.1NRT,303.58,25.36,D
18.9043,-90.71719,325.74,1.86,1.33,2025-03-19,2002,A,75,6.1NRT,304.85,32.13,D
18.90036,-90.72343,324.71,1.86,1.33,2025-03-19,2002,A,76,6.1NRT,306.1,31.49,D
20.86394,-76.46765,327.49,3.39,1.74,2025-03-19,2002,A,78,6.1NRT,303.92,102.07,D
20.78278,-77.31443,327.01,2.91,1.63,2025-03-19,2002,A,77,6.1NRT,303.74,81.65,D
20.7248,-78.02804,320.38,2.56,1.54,2025-03-19,2002,A,45,6.1NRT,304.54,31.13,D
20.90663,-76.34345,331.6,3.47,1.75,2025-03-19,2002,A,82,6.1NRT,304.66,128.42,D
20.7872,-77.55668,320.06,2.79,1.6,2025-03-19,2002,A,36,6.1NRT,307.26,24.56,D
20.92204,-76.34518,323.03,3.47,1.75,2025-03-19,2002,A,71,6.1NRT,305.23,71.37,D
19.41482,-88.04145,311.64,1.21,1.09,2025-03-19,2002,A,46,6.1NRT,301.55,6.01,D
19.29857,-88.75165,312.94,1.33,1.14,2025-03-19,2002,A,49,6.1NRT,302.12,8.21,D
20.85153,-77.34959,317.96,2.9,1.62,2025-03-19,2002,A,52,6.1NRT,303.84,29.68,D
20.77637,-78.05816,326.57,2.55,1.54,2025-03-19,2002,A,75,6.1NRT,302.36,56.73,D
20.91741,-76.34946,328.58,3.47,1.75,2025-03-19,2004,A,79,6.1NRT,305.86,105.33,D
20.85393,-77.35499,316.53,2.9,1.62,2025-03-19,2004,A,30,6.1NRT,304.02,22.84,D
20.78358,-78.06416,325.08,2.55,1.54,2025-03-19,2004,A,73,6.1NRT,302.22,52.83,D
20.78118,-78.08788,316.81,2.54,1.53,2025-03-19,2004,A,45,6.1NRT,300.49,23.89,D
20.8168,-77.87224,322.41,2.64,1.56,2025-03-19,2004,A,41,6.1NRT,308.72,26.52,D
20.85867,-77.59652,322.92,2.78,1.59,2025-03-19,2004,A,71,6.1NRT,306.08,42.76,D
20.85607,-77.62233,323.8,2.76,1.59,2025-03-19,2004,A,73,6.1NRT,303.66,47.13,D
19.211,-89.68806,322.28,1.54,1.22,2025-03-19,2004,A,73,6.1NRT,307.93,19.74,D
20.8727,-77.59801,336.18,2.78,1.59,2025-03-19,2004,A,86,6.1NRT,307.64,115.65,D
20.87005,-77.62401,339.71,2.76,1.59,2025-03-19,2004,A,88,6.1NRT,306.27,140.39,D
20.85878,-78.00034,335.43,2.58,1.54,2025-03-19,2004,A,85,6.1NRT,308.6,93.77,D
20.85395,-78.00703,334.48,2.58,1.54,2025-03-19,2004,A,85,6.1NRT,307.76,87.68,D
19.27561,-89.66354,338.09,1.53,1.22,2025-03-19,2004,A,88,6.1NRT,310.31,53.02,D
19.27315,-89.67756,323.75,1.54,1.22,2025-03-19,2004,A,70,6.1NRT,311.38,18.06,D
20.96032,-77.64167,317.45,2.76,1.59,2025-03-19,2004,A,58,6.1NRT,304.02,28.32,D
20.9577,-77.66735,322.97,2.75,1.59,2025-03-19,2004,A,72,6.1NRT,304.86,52.25,D
20.9516,-77.99419,325.82,2.6,1.55,2025-03-19,2004,A,36,6.1NRT,306.17,43.51,D
20.95818,-78.00031,324.2,2.6,1.55,2025-03-19,2004,A,25,6.1NRT,306.57,37.09,D
21.00652,-77.65231,315.99,2.76,1.59,2025-03-19,2004,A,52,6.1NRT,303.27,25.66,D
20.97179,-78.00191,327.91,2.6,1.55,2025-03-19,2004,A,79,6.1NRT,307.76,57.84,D
20.96936,-78.0261,322.55,2.58,1.54,2025-03-19,2004,A,54,6.1NRT,307.02,34.48,D
21.00023,-77.8567,321.8,2.66,1.57,2025-03-19,2004,A,69,6.1NRT,304.48,41.58,D
19.32332,-90.30505,322.66,1.7,1.28,2025-03-19,2004,A,48,6.1NRT,310.49,17.55,D
7.01049,-63.63655,345.61,2.04,1.39,2025-03-19,1821,A,93,6.1NRT,299.9,120.42,D
21.04646,-78.20313,320.47,2.51,1.52,2025-03-19,2004,A,65,6.1NRT,305.16,31.04,D
7.01401,-63.64209,326.18,2.04,1.39,2025-03-19,1821,A,31,6.1NRT,301.87,37.63,D
21.07518,-77.74574,319.09,2.73,1.58,2025-03-19,2004,A,67,6.1NRT,305.71,32.29,D
7.32785,-62.18579,322.82,1.55,1.23,2025-03-19,1821,A,61,6.1NRT,304.13,21.97,D
21.05857,-78.18845,334.39,2.52,1.53,2025-03-19,2004,A,85,6.1NRT,304.01,91.52,D
7.33359,-62.17949,321.85,1.55,1.23,2025-03-19,1821,A,36,6.1NRT,302.9,19.17,D
21.05618,-78.21183,325.42,2.51,1.52,2025-03-19,2004,A,77,6.1NRT,303.95,50.27,D
7.53854,-61.67246,341.87,1.42,1.18,2025-03-19,1821,A,91,6.1NRT,304.29,56.34,D
21.04902,-78.28149,321.04,2.48,1.52,2025-03-19,2004,A,55,6.1NRT,302.67,32.07,D
19.35105,-90.48006,321.66,1.75,1.3,2025-03-19,2004,A,45,6.1NRT,308.22,15.62,D
7.54692,-61.68644,341.65,1.42,1.18,2025-03-19,1821,A,91,6.1NRT,304.93,56.9,D
19.36232,-90.48235,325.77,1.75,1.3,2025-03-19,2004,A,75,6.1NRT,308.26,26.21,D
7.47599,-62.13826,324.45,1.53,1.22,2025-03-19,1821,A,78,6.1NRT,301.58,26.15,D
19.48677,-89.83394,404.08,1.56,1.23,2025-03-19,2004,A,100,6.1NRT,312.77,509.88,D
7.47386,-62.15178,343.96,1.54,1.22,2025-03-19,1821,A,92,6.1NRT,302.35,79.76,D
19.4843,-89.84827,353.87,1.57,1.23,2025-03-19,2004,A,97,6.1NRT,307.57,113.81,D
7.22024,-63.81664,327.56,2.09,1.41,2025-03-19,1821,A,80,6.1NRT,298.76,51.21,D
19.49993,-89.82175,341.53,1.56,1.23,2025-03-19,2004,A,90,6.1NRT,308.27,63.63,D
7.51409,-62.20649,328.16,1.55,1.23,2025-03-19,1821,A,81,6.1NRT,301.76,32.47,D
21.1385,-78.07754,325.65,2.57,1.54,2025-03-19,2004,A,77,6.1NRT,303.24,52.34,D
7.21878,-64.4802,315.78,2.36,1.48,2025-03-19,1821,A,57,6.1NRT,294.39,26.16,D
21.12829,-78.17265,319.54,2.53,1.53,2025-03-19,2004,A,55,6.1NRT,305.24,25.74,D
7.27723,-64.60171,324.47,2.41,1.5,2025-03-19,1821,A,77,6.1NRT,296.49,61.39,D
19.51307,-89.80954,346.89,1.55,1.23,2025-03-19,2004,A,93,6.1NRT,307.72,82.56,D
8.05085,-59.79204,317.94,1.09,1.04,2025-03-19,1821,A,75,6.1NRT,294.77,12.5,D
19.51064,-89.82386,397.13,1.56,1.23,2025-03-19,2004,A,100,6.1NRT,312.31,427.56,D
8.04941,-59.80165,314.1,1.09,1.04,2025-03-19,1821,A,70,6.1NRT,296.48,8.54,D
19.50819,-89.83823,376.9,1.56,1.23,2025-03-19,2004,A,100,6.1NRT,311.4,246.41,D
8.06482,-59.82373,329.99,1.09,1.04,2025-03-19,1821,A,85,6.1NRT,298.81,26.56,D
19.50575,-89.85258,329.52,1.57,1.23,2025-03-19,2004,A,80,6.1NRT,306.05,33.56,D
7.31915,-64.74597,332.95,2.47,1.51,2025-03-19,1821,A,80,6.1NRT,293.9,105.52,D
19.52377,-89.81166,348.99,1.55,1.23,2025-03-19,2004,A,94,6.1NRT,306.93,91.4,D
7.31604,-64.76476,335.12,2.48,1.52,2025-03-19,1821,A,81,6.1NRT,292.71,117.43,D
19.52134,-89.82597,392.08,1.56,1.23,2025-03-19,2004,A,100,6.1NRT,309.92,376.56,D
19.5189,-89.84037,416.96,1.56,1.23,2025-03-19,2004,A,100,6.1NRT,316.08,690.1,D
7.93611,-61.88174,319.74,1.44,1.19,2025-03-19,1821,A,43,6.1NRT,302.96,13.25,D
19.5158,-89.81548,347.84,1.55,1.23,2025-03-19,2004,A,94,6.1NRT,307.82,87.01,D
19.51327,-89.8298,370.25,1.56,1.23,2025-03-19,2004,A,100,6.1NRT,309.96,201.06,D
7.71776,-63.29566,328.49,1.86,1.33,2025-03-19,1821,A,74,6.1NRT,304.44,35.27,D
19.51073,-89.84413,368.01,1.56,1.23,2025-03-19,2004,A,100,6.1NRT,310.96,188.7,D
8.10807,-61.91435,315.15,1.44,1.19,2025-03-19,1821,A,35,6.1NRT,297.51,12.49,D
19.5681,-89.58038,323.5,1.49,1.21,2025-03-19,2004,A,67,6.1NRT,307.29,14.7,D
7.85779,-63.5974,330.25,1.95,1.36,2025-03-19,1821,A,71,6.1NRT,303.94,33.48,D
19.52649,-89.8176,357.72,1.55,1.23,2025-03-19,2004,A,98,6.1NRT,307.07,133.71,D
19.52397,-89.8319,415.92,1.56,1.23,2025-03-19,2004,A,100,6.1NRT,314.11,674.87,D
7.85462,-63.58617,336.78,1.95,1.36,2025-03-19,1821,A,87,6.1NRT,304.45,61.9,D
19.52144,-89.84625,377.64,1.56,1.23,2025-03-19,2004,A,100,6.1NRT,311.76,259.04,D
21.14539,-78.08347,321.52,2.57,1.54,2025-03-19,2004,A,74,6.1NRT,303.47,37.28,D
8.00245,-62.75414,325.61,1.67,1.27,2025-03-19,1821,A,67,6.1NRT,300.16,29.08,D
19.53717,-89.81977,336.99,1.55,1.23,2025-03-19,2004,A,87,6.1NRT,305.27,54.61,D
7.94311,-63.60633,331.75,1.95,1.36,2025-03-19,1821,A,83,6.1NRT,302.84,47.69,D
19.53467,-89.83404,335.96,1.56,1.23,2025-03-19,2004,A,86,6.1NRT,305.3,52.93,D
8.14693,-62.7089,320.8,1.65,1.26,2025-03-19,1821,A,61,6.1NRT,302.36,22.74,D
21.16516,-78.15826,324.65,2.54,1.53,2025-03-19,2004,A,78,6.1NRT,305.65,43.43,D
8.17975,-63.08762,326.1,1.76,1.3,2025-03-19,1821,A,54,6.1NRT,305.03,28.24,D
21.18856,-78.06416,325.69,2.58,1.54,2025-03-19,2004,A,74,6.1NRT,305.5,50.65,D
19.58144,-89.75549,326.23,1.54,1.22,2025-03-19,2004,A,74,6.1NRT,312.14,17.86,D
8.00242,-64.27241,328.35,2.19,1.44,2025-03-19,1821,A,79,6.1NRT,301.3,52.96,D
19.57901,-89.76958,334.94,1.54,1.22,2025-03-19,2004,A,85,6.1NRT,310.61,39.86,D
7.99932,-64.29163,327.68,2.2,1.44,2025-03-19,1821,A,69,6.1NRT,303.13,49.01,D
19.62175,-89.64795,354.57,1.51,1.21,2025-03-19,2004,A,97,6.1NRT,312.68,105.38,D
8.07401,-63.90426,333.42,2.04,1.39,2025-03-19,1821,A,56,6.1NRT,302.04,55.93,D
19.61939,-89.6618,352.79,1.51,1.21,2025-03-19,2004,A,96,6.1NRT,310.3,98.53,D
8.00301,-64.27754,331.1,2.19,1.44,2025-03-19,1821,A,61,6.1NRT,301.44,64.55,D
21.21154,-78.23503,326.03,2.51,1.52,2025-03-19,2004,A,79,6.1NRT,305.67,49.41,D
8.07739,-63.90984,337.84,2.04,1.39,2025-03-19,1821,A,87,6.1NRT,303.73,73.47,D
21.2455,-78.04647,322.42,2.6,1.55,2025-03-19,2004,A,65,6.1NRT,303.84,36.78,D
21.23772,-78.11863,325.74,2.56,1.54,2025-03-19,2004,A,79,6.1NRT,307.32,46.28,D
8.43102,-62.28476,319.66,1.51,1.21,2025-03-19,1821,A,55,6.1NRT,299.22,21.47,D
21.21017,-78.21835,319.59,2.52,1.53,2025-03-19,2004,A,70,6.1NRT,306.39,23.62,D
8.43561,-62.29212,318.38,1.51,1.21,2025-03-19,1821,A,52,6.1NRT,297.72,19.91,D
21.20782,-78.24179,320.46,2.51,1.52,2025-03-19,2004,A,73,6.1NRT,304.82,28.58,D
8.41385,-62.42683,319.08,1.55,1.23,2025-03-19,1821,A,53,6.1NRT,300.29,14.17,D
21.23312,-78.12534,323.99,2.56,1.54,2025-03-19,2004,A,77,6.1NRT,306.61,38.93,D
8.00663,-65.04424,322.74,2.53,1.53,2025-03-19,1821,A,49,6.1NRT,300.85,34.34,D
21.25396,-78.05482,319.16,2.6,1.55,2025-03-19,2004,A,71,6.1NRT,304.18,25.27,D
8.69535,-62.67424,337.29,1.6,1.25,2025-03-19,1821,A,81,6.1NRT,306.78,45.06,D
21.2914,-78.30407,324.72,2.49,1.52,2025-03-19,2004,A,69,6.1NRT,306.62,44.16,D
21.33148,-78.3088,318.75,2.49,1.52,2025-03-19,2004,A,66,6.1NRT,305.16,25.54,D
8.69086,-62.70243,360.75,1.61,1.25,2025-03-19,1821,A,100,6.1NRT,305.04,146.22,D
21.31251,-78.49162,326.81,2.41,1.5,2025-03-19,2004,A,70,6.1NRT,308.37,52.04,D
8.68861,-62.71657,340.73,1.61,1.25,2025-03-19,1821,A,89,6.1NRT,305.31,62.54,D
19.89595,-88.99592,316.34,1.35,1.15,2025-03-19,2004,A,55,6.1NRT,305.18,9.23,D
19.38183,-92.04945,310.08,2.29,1.46,2025-03-19,2004,A,27,6.1NRT,297.18,16.21,D
8.73674,-62.48289,335.43,1.55,1.23,2025-03-19,1821,A,82,6.1NRT,310.14,32.55,D
8.7238,-62.56492,362.58,1.57,1.23,2025-03-19,1821,A,100,6.1NRT,311.29,149.11,D
20.18495,-87.50453,316.76,1.11,1.05,2025-03-19,2004,A,49,6.1NRT,295.89,9.8,D
20.18329,-87.51485,331.55,1.12,1.05,2025-03-19,2004,A,63,6.1NRT,298.17,29.08,D
8.72162,-62.5787,360.51,1.57,1.24,2025-03-19,1821,A,100,6.1NRT,307.99,133.5,D
19.44109,-92.09048,313.51,2.29,1.47,2025-03-19,2004,A,58,6.1NRT,297.09,25.12,D
8.71726,-62.60633,335.43,1.58,1.24,2025-03-19,1821,A,67,6.1NRT,309.95,31.26,D
8.70402,-62.69007,350.08,1.6,1.25,2025-03-19,1821,A,94,6.1NRT,308.72,87.05,D
21.53909,-78.32246,333.61,2.5,1.52,2025-03-19,2004,A,86,6.1NRT,306.42,85.7,D
8.70179,-62.70415,362.58,1.61,1.25,2025-03-19,1821,A,100,6.1NRT,309.44,147.96,D
21.53663,-78.34583,322.12,2.49,1.52,2025-03-19,2004,A,60,6.1NRT,304.09,35.33,D
8.69955,-62.71828,389.31,1.61,1.25,2025-03-19,1821,A,100,6.1NRT,310.02,355.3,D
21.61211,-77.88814,333.7,2.7,1.57,2025-03-19,2004,A,86,6.1NRT,304.91,112.45,D
8.6928,-62.76087,355.17,1.62,1.25,2025-03-19,1821,A,97,6.1NRT,304.84,116.93,D
21.54894,-78.3309,333.98,2.5,1.52,2025-03-19,2004,A,81,6.1NRT,306.16,88.87,D
21.60775,-77.86926,317.74,2.71,1.58,2025-03-19,2004,A,48,6.1NRT,303.85,37.42,D
8.69055,-62.77512,345.4,1.63,1.26,2025-03-19,1821,A,92,6.1NRT,307.43,77.1,D
21.60526,-77.89498,331.25,2.7,1.57,2025-03-19,2004,A,84,6.1NRT,305.11,98.94,D
8.73676,-62.5529,366.66,1.57,1.23,2025-03-19,1821,A,100,6.1NRT,309.03,171.5,D
20.0029,-90.00227,321.63,1.57,1.23,2025-03-19,2004,A,56,6.1NRT,310.65,12.87,D
8.73461,-62.56659,496.49,1.57,1.23,2025-03-19,1821,A,100,6.1NRT,335.39,2922.02,D
8.7281,-62.60803,340.03,1.58,1.24,2025-03-19,1821,A,66,6.1NRT,302.21,46.91,D
21.63417,-78.29332,319.17,2.52,1.53,2025-03-19,2004,A,43,6.1NRT,303.03,26.29,D
8.71271,-62.70591,371.41,1.61,1.25,2025-03-19,1821,A,100,6.1NRT,311.76,197.1,D
21.65009,-78.27134,319.24,2.53,1.53,2025-03-19,2004,A,59,6.1NRT,304.69,29.72,D
8.71048,-62.72004,383.02,1.61,1.25,2025-03-19,1821,A,100,6.1NRT,311.1,289.12,D
21.6476,-78.29497,325.57,2.52,1.53,2025-03-19,2004,A,79,6.1NRT,305.9,54.45,D
21.62176,-78.66125,319.01,2.36,1.48,2025-03-19,2004,A,69,6.1NRT,302.16,32.69,D
8.70825,-62.73421,336.78,1.62,1.25,2025-03-19,1821,A,86,6.1NRT,305.75,34.59,D
8.70602,-62.74841,337.12,1.62,1.25,2025-03-19,1821,A,78,6.1NRT,304.33,42.49,D
20.04339,-90.02528,320.44,1.57,1.24,2025-03-19,2004,A,56,6.1NRT,309.83,13.59,D
8.70153,-62.77691,431.4,1.63,1.26,2025-03-19,1821,A,100,6.1NRT,311.14,987.45,D
20.02339,-90.14239,324.69,1.6,1.25,2025-03-19,2004,A,72,6.1NRT,308.11,21.94,D
8.74541,-62.56828,444.97,1.57,1.23,2025-03-19,1821,A,100,6.1NRT,312.14,1227.22,D
21.64413,-78.27579,329.21,2.53,1.53,2025-03-19,2004,A,70,6.1NRT,305.71,67.18,D
21.64181,-78.29945,324.79,2.52,1.53,2025-03-19,2004,A,50,6.1NRT,303.43,46.5,D
8.74326,-62.58207,463.62,1.57,1.24,2025-03-19,1821,A,100,6.1NRT,317.85,1730.01,D
8.73894,-62.60974,372.47,1.58,1.24,2025-03-19,1821,A,100,6.1NRT,301.09,212.35,D
21.61872,-78.66611,315.74,2.36,1.48,2025-03-19,2004,A,56,6.1NRT,301.84,22.76,D
21.74772,-79.05792,318.57,2.21,1.44,2025-03-19,2004,A,65,6.1NRT,301.52,30.09,D
8.7562,-62.57007,327.3,1.57,1.23,2025-03-19,1821,A,59,6.1NRT,303.09,20.86,D
8.72792,-62.75204,337.63,1.62,1.25,2025-03-19,1821,A,73,6.1NRT,302.77,41.96,D
21.69058,-79.57274,320.67,2.02,1.38,2025-03-19,2004,A,0,6.1NRT,304.06,21.67,D
8.7257,-62.76626,351.47,1.62,1.25,2025-03-19,1821,A,93,6.1NRT,305.52,100.54,D
21.70275,-79.5743,320.96,2.02,1.38,2025-03-19,2004,A,57,6.1NRT,304.11,23.14,D
21.70061,-79.59318,335.47,2.01,1.38,2025-03-19,2004,A,81,6.1NRT,303.55,73.32,D
8.71903,-62.80913,392.46,1.64,1.26,2025-03-19,1821,A,100,6.1NRT,305.32,402.53,D
21.80128,-78.80649,327.63,2.31,1.47,2025-03-19,2004,A,79,6.1NRT,305.48,52.99,D
8.74847,-62.57566,423.47,1.57,1.23,2025-03-19,1821,A,100,6.1NRT,310.78,794.33,D
8.74622,-62.58943,372.09,1.57,1.24,2025-03-19,1821,A,100,6.1NRT,303.64,213.55,D
21.74734,-79.06315,316.19,2.21,1.44,2025-03-19,2004,A,54,6.1NRT,301.74,22.11,D
